-0.020837476	-0.23070265	-0.009071444	0.031975176	-0.15799324	0.091936685	0.3579633	0.07376404	-0.2613338	-0.036868915	-0.049736407	-0.4342657	0.11727315	-0.1720112	0.26221234	0.29107708
0.113850795	-0.61600935	-0.39015627	-0.2343818	-0.52021295	-0.29352418	-0.11560083	0.20940982	-0.01617926	0.56120926	0.15574564	-0.111083426	-0.025126198	0.36183152	-0.23540378	0.07215902
0.43664196	-0.5267603	0.109268725	0.44057322	-0.41466323	0.35677066	0.4273304	0.53898376	0.41345745	0.4641641	-0.10943282	-0.544006	0.4721367	-0.16565488	0.42866907	0.13214874
-0.19223109	0.30952716	0.6396154	-0.09172702	0.48436275	0.33078763	0.4622583	-0.34358633	-0.45156986	-0.44699186	-0.4734213	-0.040487934	-0.025096754	-0.2916739	0.069611795	0.5630814
-0.115006395	-0.22506635	-0.29292116	-0.10609154	-0.2980614	-0.089388035	0.1330093	0.02033716	-0.08234911	0.1134229	0.08284355	-0.3300684	-0.095534325	-0.042963255	0.09179331	0.041424718
-0.04833824	-0.45372906	0.08045682	0.7649639	0.9142106	0.4727663	0.50338835	-0.5203257	0.32718283	-0.042853676	0.6793857	-0.31441852	0.33065596	-0.4893479	0.41914347	-0.89459217
0.0038791595	-0.3127717	-0.15692131	0.27114445	0.58533007	-0.23247096	0.094272025	-0.39488482	0.072688125	0.24924268	0.18885896	0.082325734	0.05836843	0.0020025272	-0.1411992	-0.4867009
0.15951358	-0.5603421	-0.19765797	0.34863377	0.11921832	-0.10348525	0.10265739	0.15374975	0.40737578	0.5182116	0.17146659	-0.038054798	0.22722279	0.061238293	0.03961936	-0.32165912
0.40511918	-0.07591018	0.7394765	0.15650703	0.005058736	0.5128864	0.30895734	0.32439575	0.1618059	0.1393992	-0.5406271	0.06568313	0.4396049	0.025844619	0.12081641	0.3732919
0.23676115	-0.5226496	-0.25766292	0.080013685	-0.04859647	-0.12251805	-0.083625235	0.13115722	0.11425393	0.42509806	-0.04006791	0.060777817	0.17275	0.26756236	-0.18702456	0.017727144
-0.24924637	0.045495562	-0.11009546	-0.21170662	0.12676278	-0.10702852	0.20443991	-0.40851596	-0.49761802	-0.29485598	-0.028552216	-0.048970263	-0.19095722	-0.10692701	-0.09303912	0.329097
0.12250962	-0.36985958	-0.30208045	-0.13796863	-0.35745543	-0.20100378	-0.036630407	0.087923706	-0.03275079	0.38442627	0.043032423	-0.02810045	-0.005029896	0.29685736	-0.21412723	0.068049885
-0.037284132	-0.38929462	-0.14886662	0.38465187	0.15963459	-0.062531956	0.23137763	0.0050573293	-0.02813422	0.17321268	0.20974861	-0.3340582	0.07751974	-0.17557377	0.27936274	-0.21453993
0.21959695	-0.2680578	0.06857603	0.3611619	0.35509118	0.08086561	0.106083035	0.1046543	0.32478964	0.3759266	-0.07001036	0.08254989	0.23345488	0.14403534	-0.068416275	-0.22776441
0.0037509615	-0.55566704	0.07911723	0.74918234	0.6623059	0.320436	0.38540956	-0.21978298	0.48376894	0.0986088	0.4252851	-0.1921036	0.22825018	-0.31338543	0.35308328	-0.7441939
-0.39632955	-0.37031153	-0.59489244	-0.43759003	-0.29620442	-0.44267783	-0.46671054	-0.4942654	-0.33743346	0.33801755	0.5089412	0.225457	-0.41786817	0.47890648	-0.43517825	-0.26045415
0.15498608	-0.812076	-0.32627803	0.6030216	0.36665934	-0.074484475	0.1888503	-0.00088554213	0.4262798	0.54716116	0.4465244	-0.16704199	0.24033542	-0.058826923	0.07443505	-0.7239711
-0.35248342	-0.133944	-0.3204371	-0.13872015	0.49980772	-0.30430734	0.027488217	-0.6975344	-0.34429836	-0.062042918	0.24990277	0.07645244	-0.2656026	0.090544924	-0.25304136	-0.10112709
-0.534196	-0.3855571	-0.57535267	-0.445202	-0.5260715	-0.55235577	-0.50855196	-0.4778277	-0.34116042	0.6169528	0.67749655	0.2134955	-0.49784318	0.5432868	-0.5522678	-0.40296382
0.029264545	-0.43153164	-0.22224537	0.35346937	0.12345838	0.042024102	0.3118156	0.0019713368	0.16014773	0.14826907	0.32043806	-0.317216	0.1226458	-0.2927168	0.3228976	-0.24988948
0.40871406	-0.40121058	0.030894795	-0.066984855	-0.4263259	0.006536265	0.0801196	0.37558895	0.078494325	0.35633332	-0.4072656	0.056720044	0.3309581	0.40751332	-0.30278543	0.4332482
0.5715006	-0.27341694	-0.1169918	0.0683882	0.88625383	-0.5481097	-0.77040833	-0.13151854	0.62271386	0.84250706	-0.44034675	0.82777077	0.4946972	0.8690898	-0.85922706	-0.8214221
0.060819943	-0.31431562	0.39121252	0.6108128	0.4252763	0.513276	0.6250096	0.028014502	0.15723981	0.004857608	0.16168502	-0.39075807	0.3626408	-0.504975	0.5211672	-0.2594785
-0.08969418	-0.009536972	-0.030373065	0.17856126	0.05822368	0.0455961	0.37913832	-0.08060137	-0.20395476	-0.012133288	0.14720286	-0.2715845	-0.05807663	-0.111903995	0.1877262	0.02625478
-0.31032807	-0.14217135	-0.33748212	0.0063392795	0.04057569	-0.23493974	0.20265318	-0.19296743	-0.26973447	-0.07186886	0.40238488	-0.37758282	-0.2615768	-0.2362171	0.16871855	-0.20374411
-0.5883048	-0.017174248	-0.59602123	-0.49997178	-0.25901458	-0.5587115	-0.49327007	-0.6173727	-0.5963218	0.12262829	0.5385494	0.20967022	-0.57045096	0.41240346	-0.49782723	-0.20752764
0.36922973	-0.5530632	-0.0659352	0.289755	0.16947833	-0.14056176	-0.08584468	0.14115863	0.46388352	0.62783194	-0.008718797	0.2370275	0.35721847	0.37235242	-0.34465834	-0.39908552
-0.40643468	0.32690293	-0.46886766	-0.6037719	-0.41133374	-0.4536931	-0.20295401	-0.3337472	-0.7023288	-0.1319041	0.2569206	-0.13534243	-0.45628777	0.1330038	-0.30593237	0.22126512
0.021121873	-0.15227188	-0.17750263	0.12258677	0.267227	-0.21884853	0.11886234	-0.114758424	0.074516974	0.13223636	0.047414154	0.0450097	0.034285802	0.07100277	-0.070024766	-0.24629977
-0.044804137	-0.5336282	-0.48903868	-0.36793908	-0.23630768	-0.48573673	-0.5829134	-0.1619511	-0.09260333	0.6326712	0.17760766	0.5102183	-0.11083329	0.69780767	-0.7548398	-0.09049413
-0.67308795	0.6808999	0.7719689	-0.65029895	0.046508	0.3272427	0.6261141	-0.5847222	-0.7702526	-0.7581561	-0.82090396	-0.58379173	-0.5935044	-0.6207863	0.5545935	0.750512
0.25712293	-0.39109597	-0.03260387	-0.11472495	-0.279291	-0.09358132	-0.064860135	0.2789843	0.043669816	0.3826012	-0.22319771	0.025504705	0.2070976	0.29433593	-0.26408434	0.23135383
0.24064638	-0.21706402	0.107929945	0.12630557	0.22484809	0.03983704	0.18049188	-0.0051847994	0.14047483	0.29966015	-0.19732316	0.14852236	0.20635174	0.22309951	-0.12661438	-0.030091621
-0.18672836	-0.3573004	0.16786924	0.7164178	0.5299867	0.40033168	0.5713551	-0.24750428	0.25293937	-0.11926839	0.45079657	-0.44659984	0.25937966	-0.48800233	0.5358663	-0.6301823
0.03529279	-0.09911188	-0.17891654	-0.14785512	-0.21974312	-0.18532434	0.04915373	0.09226539	-0.18463309	0.08644964	-0.13657963	-0.17891695	-0.03791599	0.037160944	-0.06679196	0.25938347
0.22745909	0.31711715	0.85017014	-0.16696812	0.2137306	0.49967083	0.38785887	0.053063206	-0.2721899	-0.19077873	-0.8447213	0.16983184	0.24605079	0.0092269145	-0.16420844	0.7681222
0.01645017	-0.25875542	-0.17870434	-0.023808517	-0.27840948	-0.14572698	0.08150302	0.14930145	-0.116364926	0.1562348	0.053164657	-0.27670303	0.013839462	0.06010811	0.07780455	0.063012086
0.44931674	-0.27398714	0.1525085	0.36455682	0.35423908	-0.021003796	-0.25648838	0.18054937	0.56940126	0.555171	-0.27824607	0.37089857	0.44275573	0.52547175	-0.50963426	-0.47498637
0.29369685	-0.5044537	-0.2034187	-0.13462225	-0.68782836	-0.08019509	-0.08925503	0.42350623	0.23201306	0.5414256	-0.21465197	-0.19290882	0.21568222	0.36638907	-0.15648894	0.34330449
0.28081667	-0.5927448	0.0007653684	0.35200626	-0.34904963	0.116085924	0.38125026	0.3895333	0.28357795	0.43275353	-0.021651646	-0.5080796	0.3249325	0.033413462	0.25455317	0.11748119
0.16611102	0.024144245	0.40992397	0.09223339	-0.16676208	0.46462277	0.38536564	0.22769353	-0.17899142	-0.16805765	-0.2584517	-0.28508082	0.2655009	-0.20783797	0.23901762	0.4838381
0.045881223	-0.4377785	0.16090892	0.49930036	0.3006778	0.422689	0.43180084	-0.033443093	0.26370168	0.030051176	0.2601954	-0.32653725	0.27709886	-0.2934972	0.31610432	-0.3256159
0.035151903	0.038322836	0.21899432	0.05578178	-0.20987523	0.18805678	0.46082878	0.20996085	-0.17055112	-0.08669248	-0.18279922	-0.36849114	0.06405004	-0.2387994	0.25672346	0.27001226
-0.49989027	-0.45609555	-0.5577719	-0.0097324345	0.13939206	-0.3317338	0.031332187	-0.5816026	-0.20991041	0.10311643	0.64298993	-0.21237008	-0.35574928	0.019489696	-0.043028835	-0.46482217
-0.020374918	-0.26078185	-0.28097805	-0.23322517	-0.5173979	-0.117839634	0.18474478	0.07239566	-0.28510424	0.06518966	-0.011464911	-0.54579717	-0.09709443	0.045370214	0.07561305	0.3298574
0.4682503	-0.2374382	0.48143607	0.19456819	-0.52619094	0.59117407	0.53272367	0.5000158	0.05463923	0.08533837	-0.5271807	-0.49028116	0.46493825	-0.23467545	0.4726277	0.6792827
0.14297831	-0.3058721	0.14137207	0.31977683	0.3114036	0.14951682	0.21950902	-0.061774667	0.20972265	0.1334859	-0.012413252	-0.0066639064	0.29267636	-0.09597076	0.03921226	-0.24536905
-0.53804445	-0.17919646	-0.5361895	-0.49738988	-0.36949745	-0.5255848	-0.51973736	-0.6429478	-0.5358799	0.3441494	0.6302201	0.10704019	-0.5190565	0.38784352	-0.37650228	-0.5506575
0.23360997	-0.32067612	0.28857306	0.4569921	-0.21136853	0.43294096	0.63407665	0.375103	0.22608353	0.13412787	-0.19986098	-0.45581666	0.2904867	-0.22475182	0.43584988	0.21550305
0.66239434	-0.4583403	0.63532954	0.4018503	-0.77520555	0.61363065	0.56886053	0.75554776	0.44228733	0.42969173	-0.67549473	-0.61568516	0.59501565	0.05759593	0.5147014	0.73007166
-0.33890998	-0.35805193	-0.0396448	0.7258561	0.7174151	0.30140918	0.5769496	-0.41148955	-0.011989871	-0.28705728	0.545997	-0.43489638	-0.015584256	-0.6175481	0.597231	-0.64079934
-0.6385288	-0.39577797	-0.3484631	0.87481743	0.7795988	0.35942692	0.63212967	-0.66736573	-0.010496235	-0.49989897	0.8911374	-0.66312385	-0.24026394	-0.7826477	0.74826527	-0.9941594
0.38794932	-0.6096205	-0.17453042	0.018325508	-0.17816354	-0.14012836	-0.14893363	0.29134002	0.35858163	0.6675345	-0.09596422	0.17718683	0.3077145	0.47890982	-0.2632714	-0.08629603
0.14983909	-0.44346583	0.09388078	0.65267444	0.1407707	0.32738012	0.6444861	0.21977909	0.22778028	0.08158967	0.20093217	-0.5187815	0.280198	-0.34789485	0.53519356	-0.20210432
0.57800215	-0.18819955	0.27020782	0.22254461	0.6152623	-0.19240545	-0.5908985	0.17187577	0.48289755	0.6035297	-0.5667008	0.6233888	0.4820549	0.69431084	-0.7148091	-0.44100124
-0.15861076	0.31537372	0.55284655	-0.09669382	0.19022983	0.40038684	0.58402914	-0.22824353	-0.39290538	-0.44791475	-0.37715173	-0.30403093	-0.052641712	-0.3566868	0.271632	0.571619
-0.08164533	0.3240794	0.37955332	-0.598864	-0.6972476	0.3365145	0.6314596	0.22704127	-0.6341444	-0.548315	-0.6531409	-0.859458	-0.017427824	-0.5004467	0.5031447	0.9561513
0.2306866	0.10449437	0.29328525	0.016781842	0.6372238	-0.119273014	-0.24372537	-0.31343377	0.053403296	0.16291101	-0.34739012	0.43985137	0.215054	0.2972263	-0.4780903	-0.13287422
0.082327455	-0.057462607	0.24216321	0.13701525	0.00381058	0.18239957	0.47853163	0.12699987	-0.1218698	-0.04323242	-0.20021504	-0.19576974	0.12759767	-0.1401185	0.22770602	0.33556876
0.28035906	-0.26702186	0.07008969	0.10534691	-0.15470213	0.08472544	0.08935278	0.19042659	0.07424808	0.27013358	-0.28228828	0.08328048	0.2841006	0.25136068	-0.18442711	0.13938351
0.34663168	-0.4732416	0.5364733	0.5071742	0.5191114	0.44083267	0.2768211	0.0645036	0.5939663	0.31231552	-0.017936734	-0.028179118	0.51451916	-0.07186133	0.08064879	-0.4390086
-0.28418693	0.30663398	-0.30495155	-0.4585566	-0.09372024	-0.37557897	-0.33964843	-0.5349216	-0.39656216	0.008101823	0.08574755	0.39021742	-0.37746534	0.43911844	-0.61892486	0.20808211
-0.26259813	-0.10638784	-0.43443936	-0.31314778	-0.2573738	-0.38289347	-0.016376797	-0.2275138	-0.37518921	0.053013276	0.24129415	-0.21117282	-0.22435085	0.14356361	-0.16183022	0.0722431
-0.39786866	-0.28978366	-0.46067744	-0.406087	-0.45894912	-0.41547242	-0.42614922	-0.41677058	-0.3963534	0.360709	0.41179565	0.172472	-0.43427914	0.43640015	-0.40992346	0.073452175
-0.14061995	-0.23731731	0.20244472	0.44361085	0.32651538	0.3382008	0.4580225	-0.12852289	0.09110592	-0.10386329	0.21216993	-0.41689932	0.12124856	-0.42601347	0.41829532	-0.24366035
-0.27570677	-0.09593407	0.35696113	0.56432533	0.32824343	0.5868356	0.8629422	-0.15691152	-0.2719351	-0.5259773	0.33706588	-0.8455088	0.035541702	-0.8722883	0.82424796	-0.1222097
-0.072873116	-0.35780916	-0.022280749	0.0694348	-0.099453084	0.008975033	0.27745876	-0.0114100985	-0.061389618	0.10362127	0.064164974	-0.20356628	0.0852827	0.058938075	0.0529996	0.105564944
0.04562311	-0.35823786	-0.09376885	0.33185923	0.03255249	0.067420684	0.35830042	0.10459714	0.17007479	0.10509019	0.19272144	-0.40399274	0.17070985	-0.2297623	0.32905886	-0.14472987
-0.40594992	0.06945656	0.52045643	0.5018652	0.8420901	0.4635733	0.57906103	-0.64831173	-0.23457307	-0.46388924	0.28933826	-0.24967602	-0.055403	-0.5307836	0.35369065	-0.236558
0.2842539	-0.5702217	-0.006217789	0.610605	0.2327219	0.14828806	0.20335251	0.15417856	0.50999403	0.45639965	0.05115088	-0.039073385	0.32625586	0.02019282	0.033956684	-0.3987288
0.07539797	-0.14301595	-0.124415204	-0.03267015	0.22774644	-0.247654	-0.18253267	-0.18224952	0.045576043	0.26526546	-0.028039461	0.32588184	0.08714956	0.3386588	-0.39497548	-0.13989198
0.23739873	0.018430639	0.11527534	0.34342763	0.79140633	-0.12902229	-0.35586587	-0.36867324	0.31685486	0.419975	-0.13681503	0.536495	0.27828774	0.42266428	-0.5119916	-0.5609132
-0.21675552	-0.40032148	-0.30517548	-0.29601467	-0.30355188	-0.33947322	-0.1909767	-0.214808	-0.36152115	0.24101417	0.058575623	0.09693613	-0.18416816	0.41651133	-0.39434507	0.26419994
0.20301071	-0.4348707	0.13915098	0.3889981	0.26862314	0.14548245	0.29228497	0.12263694	0.19070204	0.2597803	-0.010796432	-0.049900528	0.328826	-0.026101872	0.031292472	-0.19703123
0.12402393	-0.20940152	-0.19662824	-0.25042978	-0.109438375	-0.25700843	-0.20601465	-0.014325751	-0.102427796	0.26660773	-0.20739338	0.22029181	0.006756122	0.34238765	-0.36225802	0.20796663
0.57189935	-0.2824222	0.5593936	0.23654795	0.11093936	0.33351275	0.053633545	0.39932758	0.41409308	0.49622482	-0.61096454	0.37377432	0.55613756	0.44262058	-0.37342912	0.3107787
0.3766921	-0.118106626	0.5467236	0.02795198	-0.6783784	0.52816	0.53662807	0.5766416	0.020336505	0.009300698	-0.65073794	-0.6790646	0.30548686	-0.21248025	0.5634738	0.78950065
0.5383501	-0.22544797	0.64183736	0.16708952	-0.6993727	0.600564	0.4955022	0.6463467	0.3151175	0.35167748	-0.687341	-0.33726215	0.46499318	0.19208892	0.27659097	0.7940604
0.43199605	-0.47144815	0.07996106	0.48059252	0.70921904	-0.023646785	-0.049903676	-0.19478741	0.6579121	0.6046187	0.054752793	0.27424616	0.58700997	0.13795333	-0.18603073	-0.83279806
0.0027400185	0.11679095	-0.16372776	0.004326608	0.55882496	-0.36902064	-0.22212301	-0.39833733	0.05759091	0.20101517	0.14562756	0.32744604	-0.040589992	0.2626098	-0.35972205	-0.47739503
-0.5832535	-0.052211683	-0.39593527	-0.6000136	-0.51066	-0.42378923	-0.1297776	-0.4695458	-0.68130505	-0.2380986	0.26808536	-0.34645966	-0.5376235	0.0873814	-0.28214604	0.47338519
0.20825382	-0.6837449	-0.22187309	-0.10712746	-0.23016445	-0.25563943	-0.36374262	0.17495608	0.12202957	0.74401385	-0.10111312	0.3630342	0.16952896	0.6082498	-0.5010553	-0.025926309
0.040870853	-0.392746	-0.06662814	0.6343194	0.57388693	0.11077492	0.3626112	-0.072225474	0.29880103	0.17951618	0.21734546	-0.19253264	0.21512885	-0.20596474	0.27938706	-0.45541316
0.14821306	-0.37827367	-0.21751912	-0.12171513	-0.42154786	-0.15214746	0.04344899	0.17868553	-0.0071219667	0.31933102	0.032622255	-0.14123781	0.004134347	0.2001337	-0.14313844	0.13371849
0.30789852	-0.33407125	0.3361227	0.3297067	-0.23187985	0.39217672	0.45549825	0.40053782	0.07407934	0.081891805	-0.33903098	-0.31460914	0.43160594	-0.21051623	0.30878896	0.3710042
-0.07023726	-0.015752103	0.014112314	0.34401825	0.5386567	0.060610924	0.2716292	-0.30355465	0.064477876	0.014975191	0.2245069	-0.014356069	0.08763137	-0.19255294	0.077294186	-0.32527685
0.41516677	-0.14090243	0.6437633	0.20499766	-0.60956573	0.6649447	0.6760972	0.5161572	0.055589814	-0.014975785	-0.68837464	-0.7255444	0.35731038	-0.38277984	0.6573118	0.74937546
0.43783358	-0.58014345	-0.019011263	0.4494148	0.051234443	-0.02325729	-0.03445965	0.36513194	0.575228	0.72619003	-0.16829309	0.190657	0.50036454	0.3496877	-0.27012345	-0.3031773
0.14011656	-0.26181117	-0.1505176	0.05904618	0.26606598	-0.15456343	-0.06743759	-0.084063865	0.20431787	0.3673363	0.05395982	0.24291484	0.21930785	0.24726868	-0.2867541	-0.28194797
-0.042989407	0.08977027	0.4694438	0.53532934	0.60835683	0.49923813	0.72009706	-0.13620262	-0.11013754	-0.39741907	0.012197135	-0.42104572	0.19997743	-0.5615743	0.49172166	0.033946518
0.08199685	-0.17031406	-0.13933992	-0.105925396	-0.20716561	-0.14005427	0.07594223	0.07324071	-0.11543989	0.14866394	-0.1073078	-0.0011392216	0.09815992	0.15997311	-0.19882198	0.24463205
0.5446257	-0.34884506	0.6484727	0.56104326	-0.7160098	0.6327637	0.61952007	0.6863705	0.62797165	0.33079308	-0.6374847	-0.55518335	0.51488143	-0.05252827	0.5400299	0.63760555
-0.5140558	0.7567552	0.73269796	-0.56898725	0.19097854	0.41537142	0.56399006	-0.5097094	-0.65259284	-0.66402835	-0.8776186	-0.26549202	-0.42334625	-0.53320634	0.37032127	0.7444928
0.61548615	-0.26731205	0.28031397	0.5831058	0.8436491	0.06651441	-0.42184925	0.17221609	0.6856237	0.6679148	-0.3936872	0.57657903	0.6360056	0.6225474	-0.57592463	-0.8107425
0.16918115	-0.115389585	0.2280743	0.26442477	0.16141485	0.19508806	0.3582779	0.1150813	0.16667199	0.08188758	-0.05532355	-0.059434175	0.13434534	-0.10306866	0.11897145	0.019182263
-0.1131209	-0.07341442	0.21289615	0.22967702	0.37941203	0.16372877	0.3577169	-0.17058282	-0.12029751	-0.107530124	0.077254646	-0.1716491	0.048090577	-0.24066885	0.18184315	-0.008921602
0.46003988	-0.37303123	-0.028163584	-0.25169942	-0.9546971	0.032038562	-0.05873474	0.5712722	0.3129951	0.60461307	-0.44758734	-0.19231857	0.21975064	0.5186214	-0.15129949	0.6703348
-0.20300949	-0.104438834	-0.03652521	0.021126622	0.17345782	-0.00028076442	0.395247	-0.2296937	-0.37241638	-0.2140422	0.17030728	-0.34108484	-0.015622299	-0.23407868	0.19645531	0.07541088
-0.12362407	-0.3439077	-0.28183377	0.30901045	0.5581169	-0.22292258	0.028009295	-0.35487983	0.006104129	0.21820593	0.2957636	0.007363854	0.056977436	-0.025845744	-0.09798795	-0.47569466
-0.17895055	-0.36407498	-0.51914865	-0.019649703	-0.09885389	-0.34143305	-0.11510797	-0.16171166	-0.111635596	0.29205668	0.4563826	-0.2663988	-0.2490501	0.06427208	-0.04059654	-0.35334912
-0.34488946	0.36969417	-0.050174214	-0.4205181	0.057227742	-0.14346106	0.26301065	-0.47591645	-0.6285317	-0.3983059	-0.04671341	-0.21977647	-0.35713437	-0.2178134	-0.06312171	0.4596822
-0.3359817	-0.42291042	-0.5359452	-0.38287324	-0.57684207	-0.3948246	-0.32466242	-0.19656895	-0.3195618	0.38865894	0.5273679	-0.14060809	-0.37784413	0.3141095	-0.27906185	-0.17297192
-0.114390485	0.01983447	-0.0075603966	0.030359028	0.36741614	-0.1096579	0.1924776	-0.29998404	-0.1807439	-0.0826291	0.042382028	0.042417124	0.03860899	-0.0157193	-0.13024095	0.034723558
0.29887575	-0.44637576	-0.21656698	-0.028139003	-0.69280744	-0.061673287	0.019129459	0.49797404	0.19276328	0.49796876	-0.09153653	-0.47931045	0.15807053	0.14787538	0.057547078	0.3391494
0.2440764	-0.5037254	0.26188454	0.7834963	0.19107217	0.4769504	0.58420014	0.27674958	0.49986607	0.24326122	0.037383027	-0.40126833	0.37698892	-0.43532	0.4899585	-0.16262177
-0.45070466	0.6359068	0.090265594	-0.5771451	-0.012120221	-0.025188627	0.17813699	-0.6576254	-0.7179146	-0.5275446	-0.5448726	-0.023148604	-0.3525092	-0.09373126	-0.14077865	0.7433157
0.33044076	0.14072502	0.43660843	-0.02982396	0.61618423	0.16393204	-0.16269697	-0.046664678	0.12824441	0.25018635	-0.6882222	0.55802643	0.37608936	0.47583497	-0.62422913	0.21251255
-0.4787588	0.271135	-0.127912	-0.43597573	0.24328572	-0.18708692	0.21310551	-0.6745091	-0.58146954	-0.35419092	0.034723833	-0.11821234	-0.43349534	-0.17619209	-0.14541449	0.3311266
-0.24418133	0.0011114738	-0.04095174	0.08940287	0.08726606	0.07924444	0.45764023	-0.1743033	-0.36976713	-0.38685513	0.11315562	-0.5244376	-0.1251085	-0.44580445	0.4381112	0.10963735
-0.48534915	-0.43068388	-0.6041827	-0.3624324	-0.46242338	-0.4194667	-0.3188962	-0.37177882	-0.36041576	0.27839276	0.71006787	-0.245545	-0.47215855	0.3077888	-0.30589262	-0.22238776
0.35359663	-0.10868877	0.00015501252	0.14346948	0.49967286	-0.19530085	-0.40574655	0.030014133	0.40408096	0.47725424	-0.29523322	0.428895	0.3298406	0.5037977	-0.5621803	-0.42473647
-0.21122237	-0.08739715	-0.20969293	0.08405872	0.17959507	-0.03730745	0.4450839	-0.23753688	-0.29283407	-0.1539256	0.34177253	-0.39994437	-0.121259056	-0.3062659	0.31041378	-0.05460327
0.07595539	-0.25583932	0.13145985	0.124029644	0.042474136	0.05902394	0.2701262	0.080693364	-0.08108406	0.08344849	-0.0780978	-0.14178266	0.2175861	-0.07068236	0.09955886	0.20072827
0.58485603	-0.42310503	0.61963	0.6550954	-0.30336496	0.6565917	0.5003222	0.5833555	0.62586445	0.48790616	-0.58616626	-0.019522497	0.6128171	0.22040604	0.14329147	0.38560298
0.14974606	-0.34970742	-0.053553917	0.45685542	0.4058338	0.020831166	0.010698576	0.04309479	0.300865	0.32649422	-0.07191454	0.13089985	0.24493314	0.13037351	-0.070796914	-0.29409304
